record in kb
time		total		used		free
[20:31:41]		1048572		56		1048516
[20:31:44]		1048572		56		1048516
[20:31:47]		1048572		56		1048516
[20:31:50]		1048572		56		1048516
[20:31:53]		1048572		56		1048516
[20:31:56]		1048572		56		1048516
[20:31:59]		1048572		56		1048516
[20:32:02]		1048572		56		1048516
[20:32:05]		1048572		56		1048516
[20:32:08]		1048572		56		1048516
[20:32:11]		1048572		56		1048516
[20:32:14]		1048572		56		1048516
[20:32:17]		1048572		56		1048516
[20:32:20]		1048572		56		1048516
[20:32:23]		1048572		56		1048516
[20:32:26]		1048572		56		1048516
[20:32:29]		1048572		56		1048516
[20:32:32]		1048572		56		1048516
[20:32:35]		1048572		56		1048516
[20:32:38]		1048572		56		1048516
[20:32:41]		1048572		56		1048516
[20:32:44]		1048572		56		1048516
[20:32:47]		1048572		56		1048516
[20:32:50]		1048572		56		1048516
[20:32:53]		1048572		56		1048516
[20:32:56]		1048572		56		1048516
[20:32:59]		1048572		56		1048516
[20:33:02]		1048572		56		1048516
[20:33:05]		1048572		56		1048516
[20:33:08]		1048572		56		1048516
[20:33:11]		1048572		56		1048516
[20:33:14]		1048572		56		1048516
[20:33:17]		1048572		56		1048516
[20:33:20]		1048572		56		1048516
[20:33:23]		1048572		56		1048516
[20:33:26]		1048572		56		1048516
[20:33:29]		1048572		56		1048516
[20:33:32]		1048572		56		1048516
[20:33:35]		1048572		56		1048516
[20:33:38]		1048572		56		1048516
[20:33:41]		1048572		56		1048516
[20:33:44]		1048572		56		1048516
[20:33:47]		1048572		56		1048516
[20:33:50]		1048572		56		1048516
[20:33:53]		1048572		56		1048516
[20:33:56]		1048572		56		1048516
[20:33:59]		1048572		56		1048516
[20:34:02]		1048572		56		1048516
[20:34:05]		1048572		56		1048516
[20:34:08]		1048572		56		1048516
[20:34:11]		1048572		56		1048516
[20:34:14]		1048572		56		1048516
[20:34:17]		1048572		56		1048516
[20:34:20]		1048572		56		1048516
[20:34:23]		1048572		56		1048516
[20:34:26]		1048572		56		1048516
[20:34:29]		1048572		56		1048516
[20:34:32]		1048572		56		1048516
[20:34:35]		1048572		56		1048516
[20:34:38]		1048572		56		1048516
[20:34:41]		1048572		56		1048516
[20:34:44]		1048572		56		1048516
[20:34:47]		1048572		56		1048516
[20:34:50]		1048572		56		1048516
[20:34:53]		1048572		56		1048516
[20:34:56]		1048572		56		1048516
[20:34:59]		1048572		56		1048516
[20:35:02]		1048572		56		1048516
[20:35:05]		1048572		56		1048516
[20:35:08]		1048572		56		1048516
[20:35:11]		1048572		56		1048516
[20:35:14]		1048572		56		1048516
[20:35:17]		1048572		56		1048516
[20:35:20]		1048572		56		1048516
[20:35:23]		1048572		56		1048516
[20:35:26]		1048572		56		1048516
[20:35:29]		1048572		56		1048516
[20:35:32]		1048572		56		1048516
[20:35:35]		1048572		56		1048516
[20:35:38]		1048572		56		1048516
[20:35:41]		1048572		56		1048516
[20:35:44]		1048572		56		1048516
[20:35:47]		1048572		56		1048516
[20:35:50]		1048572		56		1048516
[20:35:53]		1048572		56		1048516
[20:35:56]		1048572		56		1048516
[20:35:59]		1048572		56		1048516
[20:36:02]		1048572		56		1048516
[20:36:05]		1048572		56		1048516
[20:36:08]		1048572		56		1048516
[20:36:11]		1048572		56		1048516
[20:36:14]		1048572		56		1048516
[20:36:17]		1048572		56		1048516
[20:36:20]		1048572		56		1048516
[20:36:23]		1048572		56		1048516
[20:36:26]		1048572		56		1048516
[20:36:29]		1048572		56		1048516
[20:36:32]		1048572		56		1048516
[20:36:35]		1048572		56		1048516
[20:36:38]		1048572		56		1048516
[20:36:41]		1048572		56		1048516
[20:36:44]		1048572		56		1048516
[20:36:47]		1048572		56		1048516
[20:36:50]		1048572		56		1048516
[20:36:53]		1048572		56		1048516
[20:36:56]		1048572		56		1048516
[20:36:59]		1048572		56		1048516
[20:37:02]		1048572		56		1048516
[20:37:05]		1048572		56		1048516
[20:37:08]		1048572		56		1048516
[20:37:11]		1048572		56		1048516
[20:37:14]		1048572		56		1048516
[20:37:17]		1048572		56		1048516
[20:37:20]		1048572		56		1048516
[20:37:23]		1048572		56		1048516
[20:37:26]		1048572		56		1048516
[20:37:29]		1048572		56		1048516
[20:37:32]		1048572		56		1048516
[20:37:35]		1048572		56		1048516
[20:37:38]		1048572		56		1048516
[20:37:41]		1048572		56		1048516
[20:37:44]		1048572		56		1048516
[20:37:47]		1048572		56		1048516
[20:37:50]		1048572		56		1048516
[20:37:54]		1048572		56		1048516
[20:37:57]		1048572		56		1048516
[20:38:00]		1048572		56		1048516
[20:38:03]		1048572		56		1048516
[20:38:06]		1048572		56		1048516
[20:38:09]		1048572		56		1048516
[20:38:12]		1048572		56		1048516
[20:38:15]		1048572		56		1048516
[20:38:18]		1048572		56		1048516
[20:38:21]		1048572		56		1048516
[20:38:24]		1048572		56		1048516
[20:38:27]		1048572		56		1048516
[20:38:30]		1048572		56		1048516
[20:38:33]		1048572		56		1048516
[20:38:36]		1048572		56		1048516
[20:38:39]		1048572		56		1048516
[20:38:42]		1048572		56		1048516
[20:38:45]		1048572		56		1048516
[20:38:48]		1048572		56		1048516
[20:38:51]		1048572		56		1048516
[20:38:54]		1048572		56		1048516
[20:38:57]		1048572		56		1048516
[20:39:00]		1048572		56		1048516
[20:39:03]		1048572		56		1048516
[20:39:06]		1048572		56		1048516
[20:39:09]		1048572		56		1048516
[20:39:12]		1048572		56		1048516
[20:39:15]		1048572		56		1048516
[20:39:18]		1048572		56		1048516
[20:39:21]		1048572		56		1048516
[20:39:24]		1048572		56		1048516
[20:39:27]		1048572		56		1048516
[20:39:30]		1048572		56		1048516
[20:39:33]		1048572		56		1048516
[20:39:36]		1048572		56		1048516
[20:39:39]		1048572		56		1048516
[20:39:42]		1048572		56		1048516
[20:39:45]		1048572		56		1048516
[20:39:48]		1048572		56		1048516
[20:39:51]		1048572		56		1048516
[20:39:54]		1048572		56		1048516
[20:39:57]		1048572		56		1048516
[20:40:00]		1048572		56		1048516
[20:40:03]		1048572		56		1048516
[20:40:06]		1048572		56		1048516
[20:40:09]		1048572		56		1048516
[20:40:12]		1048572		56		1048516
[20:40:15]		1048572		56		1048516
[20:40:18]		1048572		56		1048516
[20:40:21]		1048572		56		1048516
[20:40:24]		1048572		56		1048516
[20:40:27]		1048572		56		1048516
[20:40:30]		1048572		56		1048516
[20:40:33]		1048572		56		1048516
[20:40:36]		1048572		56		1048516
[20:40:39]		1048572		56		1048516
[20:40:42]		1048572		56		1048516
[20:40:45]		1048572		56		1048516
[20:40:48]		1048572		56		1048516
[20:40:51]		1048572		56		1048516
[20:40:54]		1048572		56		1048516
[20:40:57]		1048572		56		1048516
[20:41:00]		1048572		56		1048516
[20:41:03]		1048572		56		1048516
[20:41:06]		1048572		56		1048516
[20:41:09]		1048572		56		1048516
[20:41:12]		1048572		56		1048516
[20:41:15]		1048572		56		1048516
[20:41:18]		1048572		56		1048516
[20:41:21]		1048572		56		1048516
[20:41:24]		1048572		56		1048516
[20:41:27]		1048572		56		1048516
[20:41:30]		1048572		56		1048516
[20:41:33]		1048572		56		1048516
[20:41:36]		1048572		56		1048516
[20:41:39]		1048572		56		1048516
[20:41:42]		1048572		56		1048516
[20:41:45]		1048572		56		1048516
[20:41:48]		1048572		56		1048516
[20:41:51]		1048572		56		1048516
[20:41:54]		1048572		56		1048516
[20:41:57]		1048572		56		1048516
[20:42:00]		1048572		56		1048516
[20:42:03]		1048572		56		1048516
[20:42:06]		1048572		56		1048516
[20:42:09]		1048572		56		1048516
[20:42:12]		1048572		56		1048516
[20:42:15]		1048572		56		1048516
[20:42:18]		1048572		56		1048516
[20:42:21]		1048572		56		1048516
[20:42:24]		1048572		56		1048516
[20:42:27]		1048572		56		1048516
[20:42:30]		1048572		56		1048516
[20:42:33]		1048572		56		1048516
[20:42:36]		1048572		56		1048516
[20:42:39]		1048572		56		1048516
[20:42:42]		1048572		56		1048516
[20:42:45]		1048572		56		1048516
[20:42:48]		1048572		56		1048516
[20:42:51]		1048572		56		1048516
[20:42:54]		1048572		56		1048516
[20:42:57]		1048572		56		1048516
[20:43:00]		1048572		56		1048516
[20:43:03]		1048572		56		1048516
[20:43:06]		1048572		56		1048516
[20:43:09]		1048572		56		1048516
[20:43:12]		1048572		56		1048516
[20:43:15]		1048572		56		1048516
[20:43:18]		1048572		56		1048516
[20:43:21]		1048572		56		1048516
[20:43:24]		1048572		56		1048516
[20:43:27]		1048572		56		1048516
[20:43:30]		1048572		56		1048516
[20:43:33]		1048572		56		1048516
[20:43:36]		1048572		56		1048516
[20:43:39]		1048572		56		1048516
[20:43:42]		1048572		56		1048516
[20:43:45]		1048572		56		1048516
[20:43:48]		1048572		56		1048516
[20:43:51]		1048572		56		1048516
[20:43:54]		1048572		56		1048516
[20:43:57]		1048572		56		1048516
[20:44:00]		1048572		56		1048516
[20:44:03]		1048572		56		1048516
[20:44:06]		1048572		56		1048516
[20:44:09]		1048572		56		1048516
[20:44:12]		1048572		56		1048516
[20:44:15]		1048572		56		1048516
[20:44:18]		1048572		56		1048516
[20:44:21]		1048572		56		1048516
[20:44:24]		1048572		56		1048516
[20:44:27]		1048572		56		1048516
[20:44:30]		1048572		56		1048516
[20:44:33]		1048572		56		1048516
[20:44:36]		1048572		56		1048516
[20:44:39]		1048572		56		1048516
[20:44:42]		1048572		56		1048516
[20:44:45]		1048572		56		1048516
[20:44:48]		1048572		56		1048516
[20:44:51]		1048572		56		1048516
[20:44:54]		1048572		56		1048516
[20:44:57]		1048572		56		1048516
[20:45:00]		1048572		56		1048516
[20:45:03]		1048572		56		1048516
[20:45:06]		1048572		56		1048516
[20:45:09]		1048572		56		1048516
[20:45:12]		1048572		56		1048516
[20:45:15]		1048572		56		1048516
[20:45:18]		1048572		56		1048516
[20:45:21]		1048572		56		1048516
[20:45:24]		1048572		56		1048516
[20:45:27]		1048572		56		1048516
[20:45:30]		1048572		56		1048516
[20:45:33]		1048572		56		1048516
[20:45:36]		1048572		56		1048516
[20:45:39]		1048572		56		1048516
[20:45:42]		1048572		56		1048516
[20:45:45]		1048572		56		1048516
[20:45:48]		1048572		56		1048516
[20:45:51]		1048572		56		1048516
[20:45:54]		1048572		56		1048516
[20:45:57]		1048572		56		1048516
[20:46:00]		1048572		56		1048516
[20:46:03]		1048572		56		1048516
[20:46:06]		1048572		56		1048516
[20:46:09]		1048572		56		1048516
[20:46:12]		1048572		56		1048516
[20:46:15]		1048572		56		1048516
[20:46:18]		1048572		56		1048516
[20:46:21]		1048572		56		1048516
[20:46:24]		1048572		56		1048516
[20:46:27]		1048572		56		1048516
[20:46:30]		1048572		56		1048516
[20:46:33]		1048572		56		1048516
[20:46:36]		1048572		56		1048516
[20:46:39]		1048572		56		1048516
[20:46:42]		1048572		56		1048516
[20:46:45]		1048572		56		1048516
[20:46:48]		1048572		56		1048516
[20:46:51]		1048572		56		1048516
[20:46:54]		1048572		56		1048516
[20:46:57]		1048572		56		1048516
[20:47:00]		1048572		56		1048516
[20:47:03]		1048572		56		1048516
[20:47:06]		1048572		56		1048516
[20:47:09]		1048572		56		1048516
[20:47:12]		1048572		56		1048516
[20:47:15]		1048572		56		1048516
[20:47:18]		1048572		56		1048516
[20:47:21]		1048572		56		1048516
[20:47:24]		1048572		56		1048516
[20:47:27]		1048572		56		1048516
[20:47:30]		1048572		56		1048516
[20:47:33]		1048572		56		1048516
[20:47:36]		1048572		56		1048516
[20:47:39]		1048572		56		1048516
[20:47:42]		1048572		56		1048516
[20:47:45]		1048572		56		1048516
[20:47:48]		1048572		56		1048516
[20:47:51]		1048572		56		1048516
[20:47:54]		1048572		56		1048516
[20:47:57]		1048572		56		1048516
[20:48:00]		1048572		56		1048516
[20:48:03]		1048572		56		1048516
[20:48:06]		1048572		56		1048516
[20:48:09]		1048572		56		1048516
[20:48:12]		1048572		56		1048516
[20:48:15]		1048572		56		1048516
[20:48:18]		1048572		56		1048516
[20:48:21]		1048572		56		1048516
[20:48:24]		1048572		56		1048516
[20:48:27]		1048572		56		1048516
[20:48:30]		1048572		56		1048516
[20:48:33]		1048572		56		1048516
[20:48:36]		1048572		56		1048516
[20:48:39]		1048572		56		1048516
[20:48:42]		1048572		56		1048516
[20:48:45]		1048572		56		1048516
[20:48:48]		1048572		56		1048516
[20:48:51]		1048572		56		1048516
[20:48:54]		1048572		56		1048516
[20:48:57]		1048572		56		1048516
[20:49:00]		1048572		56		1048516
[20:49:03]		1048572		56		1048516
[20:49:06]		1048572		56		1048516
[20:49:09]		1048572		56		1048516
[20:49:12]		1048572		56		1048516
[20:49:15]		1048572		56		1048516
[20:49:18]		1048572		56		1048516
[20:49:21]		1048572		56		1048516
[20:49:24]		1048572		56		1048516
[20:49:27]		1048572		56		1048516
[20:49:30]		1048572		56		1048516
[20:49:33]		1048572		56		1048516
[20:49:36]		1048572		56		1048516
[20:49:39]		1048572		56		1048516
[20:49:42]		1048572		56		1048516
[20:49:45]		1048572		56		1048516
[20:49:48]		1048572		56		1048516
[20:49:51]		1048572		56		1048516
[20:49:54]		1048572		56		1048516
[20:49:57]		1048572		56		1048516
[20:50:00]		1048572		56		1048516
[20:50:03]		1048572		56		1048516
[20:50:06]		1048572		56		1048516
[20:50:09]		1048572		56		1048516
[20:50:12]		1048572		56		1048516
[20:50:15]		1048572		56		1048516
[20:50:18]		1048572		56		1048516
[20:50:21]		1048572		56		1048516
[20:50:24]		1048572		56		1048516
[20:50:27]		1048572		56		1048516
[20:50:30]		1048572		56		1048516
[20:50:33]		1048572		56		1048516
[20:50:36]		1048572		56		1048516
[20:50:39]		1048572		56		1048516
[20:50:42]		1048572		56		1048516
[20:50:45]		1048572		56		1048516
[20:50:48]		1048572		56		1048516
[20:50:51]		1048572		56		1048516
[20:50:54]		1048572		56		1048516
[20:50:57]		1048572		56		1048516
[20:51:00]		1048572		56		1048516
[20:51:03]		1048572		56		1048516
[20:51:06]		1048572		56		1048516
[20:51:09]		1048572		56		1048516
[20:51:12]		1048572		56		1048516
[20:51:15]		1048572		56		1048516
[20:51:18]		1048572		56		1048516
[20:51:21]		1048572		56		1048516
[20:51:24]		1048572		56		1048516
[20:51:27]		1048572		56		1048516
[20:51:30]		1048572		56		1048516
[20:51:34]		1048572		56		1048516
[20:51:37]		1048572		56		1048516
[20:51:40]		1048572		56		1048516
[20:51:43]		1048572		56		1048516
[20:51:46]		1048572		56		1048516
[20:51:49]		1048572		56		1048516
[20:51:52]		1048572		56		1048516
[20:51:55]		1048572		56		1048516
[20:51:58]		1048572		56		1048516
[20:52:01]		1048572		56		1048516
[20:52:04]		1048572		56		1048516
[20:52:07]		1048572		56		1048516
[20:52:10]		1048572		56		1048516
[20:52:13]		1048572		56		1048516
[20:52:16]		1048572		56		1048516
[20:52:19]		1048572		56		1048516
[20:52:22]		1048572		56		1048516
[20:52:25]		1048572		56		1048516
[20:52:28]		1048572		56		1048516
[20:52:31]		1048572		56		1048516
[20:52:34]		1048572		56		1048516
[20:52:37]		1048572		56		1048516
[20:52:40]		1048572		56		1048516
[20:52:43]		1048572		56		1048516
[20:52:46]		1048572		56		1048516
[20:52:49]		1048572		56		1048516
[20:52:52]		1048572		56		1048516
[20:52:55]		1048572		56		1048516
[20:52:58]		1048572		56		1048516
[20:53:01]		1048572		56		1048516
[20:53:04]		1048572		56		1048516
[20:53:07]		1048572		56		1048516
[20:53:10]		1048572		56		1048516
[20:53:13]		1048572		56		1048516
[20:53:16]		1048572		56		1048516
[20:53:19]		1048572		56		1048516
[20:53:22]		1048572		56		1048516
[20:53:25]		1048572		56		1048516
[20:53:28]		1048572		56		1048516
[20:53:31]		1048572		56		1048516
[20:53:34]		1048572		56		1048516
[20:53:37]		1048572		56		1048516
[20:53:40]		1048572		56		1048516
[20:53:43]		1048572		56		1048516
[20:53:46]		1048572		56		1048516
[20:53:49]		1048572		56		1048516
[20:53:52]		1048572		56		1048516
[20:53:55]		1048572		56		1048516
[20:53:58]		1048572		56		1048516
[20:54:01]		1048572		56		1048516
[20:54:04]		1048572		56		1048516
[20:54:07]		1048572		56		1048516
[20:54:10]		1048572		56		1048516
[20:54:13]		1048572		56		1048516
[20:54:16]		1048572		56		1048516
[20:54:19]		1048572		56		1048516
[20:54:22]		1048572		56		1048516
[20:54:25]		1048572		56		1048516
[20:54:28]		1048572		56		1048516
[20:54:31]		1048572		56		1048516
[20:54:34]		1048572		56		1048516
[20:54:37]		1048572		56		1048516
[20:54:40]		1048572		56		1048516
[20:54:43]		1048572		56		1048516
[20:54:46]		1048572		56		1048516
[20:54:49]		1048572		56		1048516
